id,name,type,status,day,month,year,manufacturer,manufacturer_abbr,user,user_abbr,proof,year_first_produced,directproof,fulldate
6870,152mm 2S3 Akatsiya,Self Propelled Artillery,destroyed,29.0,4.0,25.0,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/13BHHVzg,1971.0,https://i.postimg.cc/13BHHVzg/2000-2-S3-M-Akatsiya-destr-29-04-25.jpg,29/4/2025
6871,152mm 2S3 Akatsiya,Self Propelled Artillery,destroyed,1.0,5.0,25.0,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/FHNp3Vh5,1971.0,https://i.postimg.cc/FHNp3Vh5/2015-2-S3-M-Akatsiya-destr-01-05-25.jpg,1/5/2025
6872,152mm 2S3 Akatsiya,Self Propelled Artillery,destroyed,28.0,4.0,25.0,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/pd6znZW5,1971.0,https://i.postimg.cc/pd6znZW5/2009-2-S3-M-Akatsiya-destr-28-04-25.jpg,28/4/2025
6873,152mm 2S3 Akatsiya,Self Propelled Artillery,destroyed,20.0,7.0,25.0,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/vZfQbyLL,1971.0,https://i.postimg.cc/vZfQbyLL/2050-2-S3-M-Akatsiya-destr-20-07-25.jpg,20/7/2025
6874,152mm 2S3 Akatsiya,Self Propelled Artillery,destroyed,4.0,7.0,25.0,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/bv0NHPZN,1971.0,https://i.postimg.cc/bv0NHPZN/2017-2-S3-M-Akatsiya-destr-04-07-25.jpg,4/7/2025
6875,152mm 2S3 Akatsiya,Self Propelled Artillery,destroyed,28.0,7.0,25.0,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/prhhtmfT,1971.0,https://i.postimg.cc/prhhtmfT/2005-2-S3-M-Akatsiya-destr-28-07-25.jpg,28/7/2025
6876,152mm 2S3 Akatsiya,Self Propelled Artillery,damaged,,,,Soviet Union,USSR,Ukraine,UA,https://twitter.com/UAWeapons/status/1541534349589454848,1971.0,https://twitter.com/UAWeapons/status/1541534349589454848,
6877,152mm 2S3 Akatsiya,Self Propelled Artillery,damaged,15.0,3.0,22.0,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/1RMZFR2J,1971.0,https://i.postimg.cc/1RMZFR2J/2139-152mm-2-S3-M-Akatsiya-dam-15-03-22.jpg,15/3/2022
6878,152mm 2S3 Akatsiya,Self Propelled Artillery,damaged,,,,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/zfRwSt5h,1971.0,https://i.postimg.cc/zfRwSt5h/447.png,04/4/2023
6879,152mm 2S3 Akatsiya,Self Propelled Artillery,damaged,,,,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/XNC5TDTC,1971.0,https://i.postimg.cc/XNC5TDTC/2001-2s3-destr.jpg,03.12.2022|t.me/zachistka_ua|t.me/zachistka
6880,152mm 2S3 Akatsiya,Self Propelled Artillery,damaged,6.0,11.0,22.0,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/FKs34sgL,1971.0,https://i.postimg.cc/FKs34sgL/1023-152mm-2-S3-M-Akatsiya-destr-06-11-22.jpg,6/11/2022
6881,152mm 2S3 Akatsiya,Self Propelled Artillery,damaged,13.0,5.0,23.0,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/zvnfH8Gg,1971.0,https://i.postimg.cc/zvnfH8Gg/2005-2s3-dam-13-05-23.jpg,13/5/2023
6882,152mm 2S3 Akatsiya,Self Propelled Artillery,damaged,22.0,6.0,23.0,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/qvLh3Nvf,1971.0,https://i.postimg.cc/qvLh3Nvf/2007-152mm-2-S3-M-Akatsiya-dam-22-06-23.jpg,22/6/2023
6883,152mm 2S3 Akatsiya,Self Propelled Artillery,damaged,29.0,11.0,23.0,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/2yWJN25x,1971.0,https://i.postimg.cc/2yWJN25x/2013-2s3-dam-29-11-23.jpg,29/11/2023
6884,152mm 2S3 Akatsiya,Self Propelled Artillery,captured,,,,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/3Nx9KNtf,1971.0,https://i.postimg.cc/3Nx9KNtf/478j.png,DMNTPNA|ZMMEIKMH|06/4/2022|(First seen on|25/3/2022)|M3BECTHA|iz|M3BECTNAE
6885,152mm 2S3 Akatsiya,Self Propelled Artillery,captured,,,,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/w7CDm5d7,1971.0,https://i.postimg.cc/nhz2NTRY/3287.png,11/4/2022|126|别
6886,152mm 2S3 Akatsiya,Self Propelled Artillery,captured,,,,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/FRFT3nD2,1971.0,https://i.postimg.cc/FRFT3nD2/zs.png,13/4/2022
6887,152mm 2S3 Akatsiya,Self Propelled Artillery,captured,,,,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/tgGqqF21,1971.0,https://i.postimg.cc/tgGqqF21/bf.png,12/4/2022
6888,152mm 2S3 Akatsiya,Self Propelled Artillery,captured,31.0,3.0,25.0,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/MTWCd7J0,1971.0,https://i.postimg.cc/MTWCd7J0/2021-2-S3-M-Akatsiya-capt-31-03-25.jpg,31/3/2025
6889,152mm 2S5 Giatsint-S,Self Propelled Artillery,destroyed,,,,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/PxZcfjr7,1978.0,https://i.postimg.cc/PxZcfjr7/2001-2S5.png,07/9/2022|iz
6890,152mm 2S5 Giatsint-S,Self Propelled Artillery,destroyed,10.0,1.0,25.0,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/br8vnCjG,1978.0,https://i.postimg.cc/br8vnCjG/2025-2-S5-Giatsint-S-destr-10-01-25.jpg,10/1/2025
6891,152mm 2S5 Giatsint-S,Self Propelled Artillery,destroyed,9.0,5.0,24.0,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/W35CQhVc,1978.0,https://i.postimg.cc/W35CQhVc/2159-2-S5-Giatsint-S-destr-09-05-24.jpg,9/5/2024
6892,152mm 2S5 Giatsint-S,Self Propelled Artillery,captured,,,,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/FFqgXfGL,1978.0,https://i.postimg.cc/FFqgXfGL/6689.png,25/3/2022
6893,152mm 2S5 Giatsint-S,Self Propelled Artillery,captured,,,,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/L5ZP8TvZ,1978.0,https://i.postimg.cc/L5ZP8TvZ/67.png,25/3/2022
6894,152mm 2S19 Msta-S,Self Propelled Artillery,destroyed,24.0,1.0,23.0,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/VsZBtd8H,1989.0,https://i.postimg.cc/VsZBtd8H/2004-152mm-2-S19-Msta-S-destr-24-01-23.jpg,24/1/2023
6895,152mm 2S19 Msta-S,Self Propelled Artillery,destroyed,,,,Soviet Union,USSR,Ukraine,UA,https://twitter.com/UAWeapons/status/1624094599093317632,1989.0,https://twitter.com/UAWeapons/status/1624094599093317632,
6896,152mm 2S19 Msta-S,Self Propelled Artillery,damaged,,,,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/C1gj33Mx,1989.0,https://i.postimg.cc/C1gj33Mx/m3.png,国|29/3/2022
6897,152mm 2S19 Msta-S,Self Propelled Artillery,damaged,,,,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/MTmyq9Xb,1989.0,https://i.postimg.cc/MTmyq9Xb/m4.png,日|园|29/3/2022
6898,152mm 2S19 Msta-S,Self Propelled Artillery,damaged,,,,Soviet Union,USSR,Ukraine,UA,https://postimg.cc/MTmyq9Xb,1989.0,https://i.postimg.cc/MTmyq9Xb/m4.png,日|园|29/3/2022
6899,152mm ShKH vz. 77 DANA,Self Propelled Artillery,destroyed,15.0,2.0,24.0,Czech Republic,CZ,Ukraine,UA,https://postimg.cc/4dPGCf2n,1981.0,https://i.postimg.cc/4dPGCf2n/2001-152mm-Sh-KH-vz-77-DANA-destr-15-02-24.jpg,15/2/2024
6900,152mm ShKH vz. 77 DANA,Self Propelled Artillery,destroyed,13.0,4.0,25.0,Czech Republic,CZ,Ukraine,UA,https://postimg.cc/CMj3ss4N,1981.0,https://i.postimg.cc/CMj3ss4N/2021-Sh-KH-vz-77-DANA-destr-13-04-25.jpg,13/4/2025
6901,152mm ShKH vz. 77 DANA,Self Propelled Artillery,destroyed,22.0,7.0,25.0,Czech Republic,CZ,Ukraine,UA,https://postimg.cc/MTLmCFBp,1981.0,https://i.postimg.cc/MTLmCFBp/2013-Sh-KH-vz-77-DANA-destr-22-07-25.jpg,22/7/2025
6902,152mm ShKH vz. 77 DANA,Self Propelled Artillery,damaged,11.0,2.0,23.0,Czech Republic,CZ,Ukraine,UA,https://postimg.cc/L861xKhJ,1981.0,https://i.postimg.cc/L861xKhJ/2000-dana-spg-dam-11-02-23.jpg,11/2/2023
6903,152mm ShKH vz. 77 DANA,Self Propelled Artillery,damaged,25.0,10.0,23.0,Czech Republic,CZ,Ukraine,UA,https://postimg.cc/JhKC7C0d,1981.0,https://i.postimg.cc/JhKC7C0d/2019-152mm-Sh-KH-vz-77-DANA-dam-25-10-23.jpg,25/10/2023
6904,152mm ShKH vz. 77 DANA,Self Propelled Artillery,damaged,5.0,12.0,23.0,Czech Republic,CZ,Ukraine,UA,https://postimg.cc/kGDsNP74,1981.0,https://i.postimg.cc/kGDsNP74/2001-DANA-dam-05-12-23.jpg,5/12/2023
6905,152mm ShKH vz. 77 DANA,Self Propelled Artillery,damaged,4.0,5.0,24.0,Czech Republic,CZ,Ukraine,UA,https://postimg.cc/Pr4KCVMc,1981.0,https://i.postimg.cc/Pr4KCVMc/2002-152mm-Sh-KH-vz-77-DANA-dam-04-05-24.jpg,4/5/2024
6906,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,,,,Norway,NOR,Ukraine,UA,https://twitter.com/UAWeapons/status/1588481999266009091,,https://twitter.com/UAWeapons/status/1588481999266009091,
6907,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,,,,Norway,NOR,Ukraine,UA,https://twitter.com/UAWeapons/status/1588481999266009091,,https://twitter.com/UAWeapons/status/1588481999266009091,
6908,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,,,,Norway,NOR,Ukraine,UA,https://twitter.com/UAWeapons/status/1613190256395968512,,https://twitter.com/UAWeapons/status/1613190256395968512,
6909,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,20.0,1.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/D0Nr3Y6K,,https://i.postimg.cc/D0Nr3Y6K/2017-155mm-M109-A3-A5-destr-20-01-23.jpg,20/1/2023
6910,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,,,,Norway,NOR,Ukraine,UA,https://twitter.com/imp_navigator/status/1644439219983507456,,https://twitter.com/imp_navigator/status/1644439219983507456,
6911,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,14.0,2.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/QCrSmzx5,,https://i.postimg.cc/QCrSmzx5/2005-m109-destr-14-02-23.jpg,14/2/2023
6912,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,,,,Norway,NOR,Ukraine,UA,https://twitter.com/imp_navigator/status/1631351851944738817,,https://twitter.com/imp_navigator/status/1631351851944738817,
6913,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,7.0,3.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/J464Vp5K,,https://i.postimg.cc/J464Vp5K/2002-m109-destr-07-03-23.jpg,7/3/2023
6914,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,,,,Norway,NOR,Ukraine,UA,https://postimg.cc/j5KqLrhX,,https://i.postimg.cc/j5KqLrhX/4460.png,15/3/2023|FM
6915,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,,,,Norway,NOR,Ukraine,UA,https://postimg.cc/28QWtht2,,https://i.postimg.cc/28QWtht2/32110.png,23/3/2023
6916,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,,,,Norway,NOR,Ukraine,UA,https://postimg.cc/MK5CBHN5,,https://i.postimg.cc/MK5CBHN5/338p.png,14/4/2023
6917,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,7.0,5.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/prGMTWrj,,https://i.postimg.cc/prGMTWrj/2013-M109-L-destr-07-05-23.jpg,7/5/2023
6918,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,25.0,3.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/JhsMCVhC,,https://i.postimg.cc/JhsMCVhC/2005-155mm-M109-destr-25-03-23.jpg,25/3/2023
6919,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,22.0,6.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/RCPYGzYD,,https://i.postimg.cc/RCPYGzYD/2005-M109-L-destr-22-06-23.jpg,22/6/2023
6920,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,3.0,7.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/BZYtt2nR,,https://i.postimg.cc/BZYtt2nR/2012-m109-destr-03-07-23.jpg,3/7/2023
6921,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,12.0,7.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/cLRt7Ftr,,https://i.postimg.cc/cLRt7Ftr/2001-M109-destr-12-07-23.jpg,12/7/2023
6922,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,21.0,7.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/ncKBGYVv,,https://i.postimg.cc/ncKBGYVv/2017-155mm-M109-A3-GN-destr-21-07-23.jpg,21/7/2023
6923,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,23.0,7.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/Z5g8DHr6,,https://i.postimg.cc/Z5g8DHr6/2006-m109-destr-23-07-23.jpg,23/7/2023
6924,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,23.0,7.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/k40tnsW5,,https://i.postimg.cc/k40tnsW5/2008-m109-destr-23-07-23.jpg,23/7/2023
6925,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,31.0,7.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/fL5DQCYG,,https://i.postimg.cc/fL5DQCYG/2009-155mm-M109-L-destr-31-07-23.jpg,31/7/2023
6926,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,,,,Norway,NOR,Ukraine,UA,https://postimg.cc/Fzsq2rfY,,https://i.postimg.cc/Fzsq2rfY/324.png,24/8/2023|分
6927,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,,,,Norway,NOR,Ukraine,UA,https://postimg.cc/Vvt0B3C8,,https://i.postimg.cc/Vvt0B3C8/424.png,19/9/2023|TenerpaM-Ka|TenerpaM-KaHan|Dambiev
6928,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,1.0,10.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/RFWC1JCk,,https://i.postimg.cc/RFWC1JCk/2022-M109-A3-GN-destr-01-10-23.jpg,1/10/2023
6929,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,21.0,10.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/28mkHjXT,,https://i.postimg.cc/28mkHjXT/2004-M109-L-destr-21-10-23.jpg,21/10/2023
6930,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,14.0,11.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/59SLQnTT,,https://i.postimg.cc/59SLQnTT/2003-m109-destr-14-11-23.jpg,14/11/2023
6931,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,31.0,12.0,22.0,Norway,NOR,Ukraine,UA,https://postimg.cc/9M3ZZSW5,,https://i.postimg.cc/9M3ZZSW5/2004-M109-31-12-22.jpg,31/12/2022
6932,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,18.0,11.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/YSB7LGpB,,https://i.postimg.cc/YSB7LGpB/2000-M109-L-destr-18-11-23.jpg,18/11/2023
6933,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,21.0,11.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/mggFSpTp,,https://i.postimg.cc/mggFSpTp/2006-m109-destr-21-11-23.jpg,21/11/2023
6934,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,18.0,11.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/C1vwTVyw,,https://i.postimg.cc/C1vwTVyw/2023-m109-destr-18-11-23.jpg,18/11/2023
6935,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,30.0,11.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/vmwZTcJH,,https://i.postimg.cc/vmwZTcJH/2013-M109-A3-GN-destr-30-11-23.jpg,30/11/2023
6936,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,28.0,12.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/J4mBD9gG,,https://i.postimg.cc/J4mBD9gG/2016-m109-destr-28-12-23.jpg,28/12/2023
6937,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,26.0,12.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/vHLRjg0n,,https://i.postimg.cc/vHLRjg0n/2010-m109-destr-26-12-23.jpg,26/12/2023
6938,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,31.0,10.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/3JH5nCF7,,https://i.postimg.cc/3JH5nCF7/2015-m109-destr-31-10-23.jpg,31/10/2023
6939,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,18.0,1.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/G2wgFFq4,,https://i.postimg.cc/G2wgFFq4/2001-m109-destr-18-01-24.jpg,18/1/2024
6940,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,31.0,8.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/zX0gZDyL,,https://i.postimg.cc/zX0gZDyL/2006-155mm-M109-L-destr-31-08-23.jpg,31/8/2023
6941,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,2.0,2.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/Qt2dczq6,,https://i.postimg.cc/Qt2dczq6/2001-m109-destr-02-02-24.jpg,2/2/2024
6942,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,31.0,10.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/CKMgGXxY,,https://i.postimg.cc/CKMgGXxY/2005-155mm-M109-A6-Paladin-destr-31-10-23.jpg,31/10/2023
6943,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,15.0,2.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/PqHp6CsD,,https://i.postimg.cc/PqHp6CsD/2015-m109-destr-15-02-24.jpg,15/2/2024
6944,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,22.0,2.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/q7WsRVB0,,https://i.postimg.cc/q7WsRVB0/2011-155mm-M109-L-destr-22-02-24.jpg,22/2/2024
6945,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,29.0,2.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/0yN0TTtS,,https://i.postimg.cc/0yN0TTtS/2009-m109-destr-29-02-24.jpg,29/2/2024
6946,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,30.0,11.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/d04sz2zB,,https://i.postimg.cc/d04sz2zB/2029-M109-L-destr-30-11-23.jpg,30/11/2023
6947,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,1.0,4.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/rw3nMkm7,,https://i.postimg.cc/rw3nMkm7/2017-M109-A6-Paladin-destr-01-04-24.jpg,1/4/2024
6948,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,1.0,4.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/dtSnjY8D,,https://i.postimg.cc/dtSnjY8D/2023-m109-destr-01-04-24.jpg,1/4/2024
6949,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,13.0,4.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/vTmYYy9N,,https://i.postimg.cc/vTmYYy9N/2020-m109-destr-13-04-24.jpg,13/4/2024
6950,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,13.0,8.0,23.0,Norway,NOR,Ukraine,UA,https://postimg.cc/R0w2Zbrc,,https://i.postimg.cc/R0w2Zbrc/2003-155mm-M109-L-destr-13-08-23.jpg,13/8/2023
6951,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,29.0,2.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/WzXqCrkc,,https://i.postimg.cc/WzXqCrkc/2008-M109-destr-29-02-24.jpg,29/2/2024
6952,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,17.0,4.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/x1d5SGLw,,https://i.postimg.cc/x1d5SGLw/2001-155mm-M109-L-destr-17-04-24.jpg,17/4/2024
6953,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,31.0,5.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/GhKKNgTP,,https://i.postimg.cc/GhKKNgTP/2004-m109-destr-31-05-24.jpg,31/5/2024
6954,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,17.0,7.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/ZYvM1KCW,,https://i.postimg.cc/ZYvM1KCW/2009-155mm-M109-A4-BE-destr-17-07-24.jpg,17/7/2024
6955,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,29.0,8.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/x1Tcfxkj,,https://i.postimg.cc/x1Tcfxkj/2002-155mm-M109-A3-GN-destr-29-08-24.jpg,29/8/2024
6956,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,7.0,8.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/15VcpZJv,,https://i.postimg.cc/15VcpZJv/2021-155mm-M109-L-destr-07-08-24.jpg,7/8/2024
6957,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,23.0,4.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/52c5gkrb,,https://i.postimg.cc/52c5gkrb/2023-M109-A6-Paladin-destr-23-04-24.jpg,23/4/2024
6958,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,8.0,9.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/76f0BQc9,,https://i.postimg.cc/76f0BQc9/2016-155mm-M109-L-destr-08-09-24.jpg,8/9/2024
6959,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,14.0,9.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/tgszsy96,,https://i.postimg.cc/tgszsy96/2004-155mm-M109-destr-14-09-24.jpg,14/9/2024
6960,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,14.0,10.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/X7TyfM1r,,https://i.postimg.cc/X7TyfM1r/2089-M109-L-destr-14-10-24.jpg,14/10/2024
6961,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,7.0,11.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/651sNp7h,,https://i.postimg.cc/651sNp7h/2035-M109-destr-07-11-24.jpg,7/11/2024
6962,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,13.0,11.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/RF9vp4j2,,https://i.postimg.cc/RF9vp4j2/2000-M109-L-destr-13-11-24.jpg,13/11/2024
6963,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,30.0,11.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/FHZXNQvr,,https://i.postimg.cc/FHZXNQvr/2004-M109-A3-GN-destr-30-11-24.jpg,30/11/2024
6964,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,15.0,12.0,24.0,Norway,NOR,Ukraine,UA,https://postimg.cc/d06TNRXj,,https://i.postimg.cc/d06TNRXj/2000-M109-L-destr-15-12-24.jpg,15/12/2024
6965,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,13.0,1.0,25.0,Norway,NOR,Ukraine,UA,https://postimg.cc/cHfgJCSw,,https://i.postimg.cc/cHfgJCSw/2001-155mm-M109-destr-13-01-25.jpg,13/1/2025
6966,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,14.0,1.0,25.0,Norway,NOR,Ukraine,UA,https://postimg.cc/pr72qcbn,,https://i.postimg.cc/pr72qcbn/2016-M109-destr-14-01-25.jpg,14/1/2025
6967,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,26.0,2.0,25.0,Norway,NOR,Ukraine,UA,https://postimg.cc/j50M1n6n,,https://i.postimg.cc/j50M1n6n/2012-M109-A6-Paladin-destr-26-02-25.jpg,26/2/2025
6968,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,6.0,3.0,25.0,Norway,NOR,Ukraine,UA,https://postimg.cc/25QfXk3C,,https://i.postimg.cc/25QfXk3C/2061-M109-A4-BE-destr-06-03-25.jpg,6/3/2025
6969,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,2.0,3.0,25.0,Norway,NOR,Ukraine,UA,https://postimg.cc/VNQ8Rrf7,,https://i.postimg.cc/VNQ8Rrf7/2086-M109-A6-Paladin-destr-02-03-25.jpg,2/3/2025
6970,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,20.0,3.0,25.0,Norway,NOR,Ukraine,UA,https://postimg.cc/J0hHPN5H,,https://i.postimg.cc/J0hHPN5H/2060-M109-A6-Paladin-destr-20-03-25.jpg,20/3/2025
6971,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,3.0,4.0,25.0,Norway,NOR,Ukraine,UA,https://postimg.cc/59PFV1B9,,https://i.postimg.cc/59PFV1B9/2052-M109-A6-Paladin-destr-03-04-25.jpg,3/4/2025
6972,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,20.0,4.0,25.0,Norway,NOR,Ukraine,UA,https://postimg.cc/dVR2mnnf,,https://i.postimg.cc/dVR2mnnf/2038-M109-L-destr-20-04-25.jpg,20/4/2025
6973,155mm M109A3/A4/A5/A6/L,Self Propelled Artillery,destroyed,18.0,4.0,25.0,Norway,NOR,Ukraine,UA,https://postimg.cc/mrbQdM5g,,https://i.postimg.cc/mrbQdM5g/2006-M109-A6-Paladin-destr-18-04-25.jpg,18/4/2025
